,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
2841,06/02/2006,81.0,New York,124.0,4116.625,4108.375,18.166667,0.0,0.241667,0.0,0.012625,0.0
2842,07/02/2006,81.0,New York,124.0,7.1520835,0.014583500000000083,22.541667,0.0,0.233333,0.0,0.015333,0.0
2843,07/02/2006,81.0,New York,124.0,7.1520835,0.014583500000000083,22.541667,0.0,0.233333,0.0,0.015333,0.0
2844,08/02/2006,81.0,New York,124.0,5.5666665,0.016666499999999917,25.583333,0.0,0.225,0.004167000000000004,0.013333,0.0
2845,08/02/2006,81.0,New York,124.0,5.5666665,0.016666499999999917,25.583333,0.0,0.225,0.004167000000000004,0.013333,0.0
2846,09/02/2006,81.0,New York,124.0,3691.175,3683.825,22.791667,0.0,0.170833,0.0,0.016958,0.0
2847,09/02/2006,81.0,New York,124.0,3691.175,3683.825,22.791667,0.0,0.170833,0.0,0.016958,0.0
2848,10/02/2006,81.0,New York,124.0,13.799351,0.07207799999999942,32.095238,0.0,0.285606,0.01893900000000001,0.006125,0.0
2849,10/02/2006,81.0,New York,124.0,13.799351,0.07207799999999942,32.095238,0.0,0.285606,0.01893900000000001,0.006125,0.0
2850,11/02/2006,81.0,New York,124.0,12.6854165,0.022916500000000006,27.791667,0.0,0.50625,0.035417000000000004,0.015417,0.0
2851,11/02/2006,81.0,New York,124.0,12.6854165,0.022916500000000006,27.791667,0.0,0.50625,0.035417000000000004,0.015417,0.0
2852,12/02/2006,81.0,New York,124.0,1989.5,1985.5,16.75,0.0,0.245833,0.0,0.021708,0.0
2853,12/02/2006,81.0,New York,124.0,1989.5,1985.5,16.75,0.0,0.245833,0.0,0.021708,0.0
2854,13/02/2006,81.0,New York,124.0,14.2708335,0.02083350000000017,32375.0,0.0,0.327083,0.0062500000000000056,0.011625,0.0
2855,13/02/2006,81.0,New York,124.0,14.2708335,0.02083350000000017,32375.0,0.0,0.327083,0.0062500000000000056,0.011625,0.0
2856,14/02/2006,81.0,New York,124.0,15.73125,0.018749999999999822,37.916667,0.0,0.41666650000000005,0.004166500000000017,0.005667,0.0
2857,14/02/2006,81.0,New York,124.0,15.73125,0.018749999999999822,37.916667,0.0,0.41666650000000005,0.004166500000000017,0.005667,0.0
2858,15/02/2006,81.0,New York,124.0,16.0666665,0.016666499999999473,43.75,0.0,0.70625,0.05208299999999999,0.002875,0.0
2859,15/02/2006,81.0,New York,124.0,16.0666665,0.016666499999999473,43.75,0.0,0.70625,0.05208299999999999,0.002875,0.0
2860,16/02/2006,81.0,New York,124.0,7695.174999999999,7679.825,50375.0,0.0,437.8791665,437.1208335,0.008667,0.0
2861,16/02/2006,81.0,New York,124.0,7695.174999999999,7679.825,50375.0,0.0,437.8791665,437.1208335,0.008667,0.0
2862,17/02/2006,81.0,New York,124.0,2439.9583334999998,2435.0416665000002,21875.0,0.0,0.2604165,0.010416499999999995,0.022958,0.0
2863,17/02/2006,81.0,New York,124.0,2439.9583334999998,2435.0416665000002,21875.0,0.0,0.2604165,0.010416499999999995,0.022958,0.0
2864,18/02/2006,81.0,New York,124.0,2690.16875,2684.83125,15.0,0.0,0.2916665,0.008333499999999994,0.024958,0.0
2865,18/02/2006,81.0,New York,124.0,2690.16875,2684.83125,15.0,0.0,0.2916665,0.008333499999999994,0.024958,0.0
2866,19/02/2006,81.0,New York,124.0,8.825000000000001,0.02499999999999947,21.666667,0.0,177.67352949999997,177.3264705,0.012077,0.0
2867,19/02/2006,81.0,New York,124.0,8.825000000000001,0.02499999999999947,21.666667,0.0,177.67352949999997,177.3264705,0.012077,0.0
2868,20/02/2006,81.0,New York,124.0,10447.925,10427.074999999999,31.291667,0.0,0.36041650000000003,0.002083499999999988,0.009083,0.0
2869,20/02/2006,81.0,New York,124.0,10447.925,10427.074999999999,31.291667,0.0,0.36041650000000003,0.002083499999999988,0.009083,0.0
2870,21/02/2006,81.0,New York,124.0,22.5666665,0.016666499999999473,34.75,0.0,0.4354165,0.0145835,0.0085,0.0
2871,21/02/2006,81.0,New York,124.0,22.5666665,0.016666499999999473,34.75,0.0,0.4354165,0.0145835,0.0085,0.0
2872,22/02/2006,81.0,New York,124.0,4742.25,4732.75,32.791667,0.0,0.433333,0.0,0.007167,0.0
2873,22/02/2006,81.0,New York,124.0,4742.25,4732.75,32.791667,0.0,0.433333,0.0,0.007167,0.0
2874,23/02/2006,81.0,New York,124.0,6619.125,6605.875,36.833333,0.0,212.7,212.29999999999998,0.005083,0.0
2875,23/02/2006,81.0,New York,124.0,6619.125,6605.875,36.833333,0.0,212.7,212.29999999999998,0.005083,0.0
2876,24/02/2006,81.0,New York,124.0,5.0270835,0.014583500000000083,20.25,0.0,0.21875,0.03125,0.0245,0.0
2877,24/02/2006,81.0,New York,124.0,5.0270835,0.014583500000000083,20.25,0.0,0.21875,0.03125,0.0245,0.0
2878,25/02/2006,81.0,New York,124.0,5.0270835,0.014583500000000083,20.291667,0.0,0.20208349999999997,0.002083499999999988,0.025333,0.0
2879,25/02/2006,81.0,New York,124.0,5.0270835,0.014583500000000083,20.291667,0.0,0.20208349999999997,0.002083499999999988,0.025333,0.0
2880,26/02/2006,81.0,New York,124.0,2.920588,0.02058800000000005,11.136364,0.0,0.2,0.0,0.027429,0.0
2881,26/02/2006,81.0,New York,124.0,2.920588,0.02058800000000005,11.136364,0.0,0.2,0.0,0.027429,0.0
2882,27/02/2006,81.0,New York,124.0,4.8166665,0.016666499999999917,19.291667,0.0,0.214583,0.0062500000000000056,0.018708,0.0
2883,27/02/2006,81.0,New York,124.0,4.8166665,0.016666499999999917,19.291667,0.0,0.214583,0.0062500000000000056,0.018708,0.0
2884,28/02/2006,81.0,New York,124.0,3691.175,3683.825,25.833333,0.0,0.264583,0.0062500000000000056,0.019375,0.0
2885,28/02/2006,81.0,New York,124.0,3691.175,3683.825,25.833333,0.0,0.264583,0.0062500000000000056,0.019375,0.0
2886,01/03/2006,81.0,New York,124.0,5.5666665,0.016666499999999917,24.958333,0.0,0.25,0.012500000000000011,0.016667,0.0
2887,01/03/2006,81.0,New York,124.0,5.5666665,0.016666499999999917,24.958333,0.0,0.25,0.012500000000000011,0.016667,0.0
2888,02/03/2006,81.0,New York,124.0,15.1583335,0.008333499999999994,48.25,0.0,0.85,0.004167000000000032,7.0,0.0
2889,02/03/2006,81.0,New York,124.0,15.1583335,0.008333499999999994,48.25,0.0,0.85,0.004167000000000032,7.0,0.0
2890,03/03/2006,81.0,New York,124.0,1689.1750000000002,1685.825,16.916667,0.0,0.270833,0.02500000000000001,0.021458,0.0
2891,03/03/2006,81.0,New York,124.0,1689.1750000000002,1685.825,16.916667,0.0,0.270833,0.02500000000000001,0.021458,0.0
2892,04/03/2006,81.0,New York,124.0,2064.54375,2060.45625,14.916667,0.0,0.2333335,0.00416649999999999,0.025375,0.0
2893,04/03/2006,81.0,New York,124.0,2064.54375,2060.45625,14.916667,0.0,0.2333335,0.00416649999999999,0.025375,0.0
2894,05/03/2006,81.0,New York,124.0,3.5835295,0.06352950000000002,16.952381,0.0,0.253788,0.012878999999999988,0.026071,0.0
2895,05/03/2006,81.0,New York,124.0,3.5835295,0.06352950000000002,16.952381,0.0,0.253788,0.012878999999999988,0.026071,0.0
2896,06/03/2006,81.0,New York,124.0,3340.8541665000002,3334.1458334999998,30625.0,0.0,0.339583,0.03125,0.015583,0.0
2897,06/03/2006,81.0,New York,124.0,3340.8541665000002,3334.1458334999998,30625.0,0.0,0.339583,0.03125,0.015583,0.0
2898,07/03/2006,81.0,New York,124.0,5.9020835,0.014583500000000083,26875.0,0.0,0.35625,0.022916999999999993,0.0175,0.0
2899,07/03/2006,81.0,New York,124.0,5.9020835,0.014583500000000083,26875.0,0.0,0.35625,0.022916999999999993,0.0175,0.0
2900,08/03/2006,81.0,New York,124.0,8.4354165,0.022916500000000006,35.5,0.0,212.70625,212.29375000000002,0.010583,0.0
2901,08/03/2006,81.0,New York,124.0,8.4354165,0.022916500000000006,35.5,0.0,212.70625,212.29375000000002,0.010583,0.0
2902,09/03/2006,81.0,New York,124.0,5.6520835,0.014583500000000083,31.583333,0.0,0.32916650000000003,0.008333500000000021,0.021458,0.0
2903,09/03/2006,81.0,New York,124.0,5.6520835,0.014583500000000083,31.583333,0.0,0.32916650000000003,0.008333500000000021,0.021458,0.0
2904,10/03/2006,81.0,New York,124.0,3.8166665,0.01666650000000014,21.458333,0.0,0.329167,0.024999999999999994,0.026583,0.0
2905,10/03/2006,81.0,New York,124.0,3.8166665,0.01666650000000014,21.458333,0.0,0.329167,0.024999999999999994,0.026583,0.0
2906,11/03/2006,81.0,New York,124.0,3.0729165,0.01041650000000005,22125.0,0.0,137.6291665,137.3708335,0.022292,0.0
2907,11/03/2006,81.0,New York,124.0,3.0729165,0.01041650000000005,22125.0,0.0,137.6291665,137.3708335,0.022292,0.0
2908,12/03/2006,81.0,New York,124.0,6.627778,0.07222200000000001,40.318182,0.0,0.6499999999999999,0.04999999999999999,0.002667,0.0
2909,12/03/2006,81.0,New York,124.0,6.627778,0.07222200000000001,40.318182,0.0,0.6499999999999999,0.04999999999999999,0.002667,0.0
2910,13/03/2006,81.0,New York,124.0,2940.41875,2934.5812499999997,35.416667,0.0,0.775,0.03749999999999998,0.005042,0.0
2911,13/03/2006,81.0,New York,124.0,2940.41875,2934.5812499999997,35.416667,0.0,0.775,0.03749999999999998,0.005042,0.0
2912,14/03/2006,81.0,New York,124.0,4.99375,0.006250000000000089,23.083333,0.0,212.7416665,212.2583335,0.023708,0.0
2913,14/03/2006,81.0,New York,124.0,4.99375,0.006250000000000089,23.083333,0.0,212.7416665,212.2583335,0.023708,0.0
2914,15/03/2006,81.0,New York,124.0,1714.2291665,1710.7708335,14.333333,0.0,0.18333300000000002,0.012499999999999997,0.031292,0.0
2915,15/03/2006,81.0,New York,124.0,1714.2291665,1710.7708335,14.333333,0.0,0.18333300000000002,0.012499999999999997,0.031292,0.0
2916,16/03/2006,81.0,New York,124.0,1689.1687499999998,1685.83125,19125.0,0.0,0.26249999999999996,0.004167000000000004,0.0255,0.0
2917,16/03/2006,81.0,New York,124.0,1689.1687499999998,1685.83125,19125.0,0.0,0.26249999999999996,0.004167000000000004,0.0255,0.0
2918,17/03/2006,81.0,New York,124.0,2.9020835,0.01458349999999986,18.708333,0.0,0.20625,0.010416999999999996,0.029042,0.0
2919,17/03/2006,81.0,New York,124.0,2.9020835,0.01458349999999986,18.708333,0.0,0.20625,0.010416999999999996,0.029042,0.0
2920,18/03/2006,81.0,New York,124.0,2.4479165,0.01041650000000005,12.25,0.0,0.295833,0.012500000000000011,0.033125,0.0
2921,18/03/2006,81.0,New York,124.0,2.4479165,0.01041650000000005,12.25,0.0,0.295833,0.012500000000000011,0.033125,0.0
2922,19/03/2006,81.0,New York,124.0,2.237059,0.05705899999999997,12.5,0.0,152.6558825,152.3441175,0.027929,0.0
2923,19/03/2006,81.0,New York,124.0,2.237059,0.05705899999999997,12.5,0.0,152.6558825,152.3441175,0.027929,0.0
