,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
789,19/04/2005,209.0,Kansas City,21.0,1.111039,0.02532499999999993,8.608696,0.0,212.702174,212.29782600000001,0.036333,0.0
790,20/04/2005,209.0,Kansas City,21.0,2.7770835,0.01458349999999986,14.583333,0.0,237.7270835,237.27291649999998,0.024125,0.0
791,20/04/2005,209.0,Kansas City,21.0,2.7770835,0.01458349999999986,14.583333,0.0,237.7270835,237.27291649999998,0.024125,0.0
792,21/04/2005,209.0,Kansas City,21.0,838.3541665,836.6458335,14.791667,0.0,0.4604165,0.002083500000000016,0.024917,0.0
793,21/04/2005,209.0,Kansas City,21.0,838.3541665,836.6458335,14.791667,0.0,0.4604165,0.002083500000000016,0.024917,0.0
794,22/04/2005,209.0,Kansas City,21.0,1088.6041665,1086.3958335,7.583333,0.0,0.33333349999999995,0.0166665,0.027583,0.0
795,22/04/2005,209.0,Kansas City,21.0,1088.6041665,1086.3958335,7.583333,0.0,0.33333349999999995,0.0166665,0.027583,0.0
796,23/04/2005,209.0,Kansas City,21.0,2.4541665000000004,0.004166499999999962,6.041667,0.0,0.3020835,0.002083500000000016,0.0335,0.0
797,23/04/2005,209.0,Kansas City,21.0,2.4541665000000004,0.004166499999999962,6.041667,0.0,0.3020835,0.002083500000000016,0.0335,0.0
798,24/04/2005,209.0,Kansas City,21.0,813.3062500000001,811.69375,13.458333,0.0,212.67708349999998,212.32291650000002,0.027542,0.0
799,24/04/2005,209.0,Kansas City,21.0,813.3062500000001,811.69375,13.458333,0.0,212.67708349999998,212.32291650000002,0.027542,0.0
800,25/04/2005,209.0,Kansas City,21.0,1.8229165,0.01041650000000005,22.916667,0.0,0.672917,0.04375000000000001,0.017083,0.0
801,25/04/2005,209.0,Kansas City,21.0,1.8229165,0.01041650000000005,22.916667,0.0,0.672917,0.04375000000000001,0.017083,0.0
802,26/04/2005,209.0,Kansas City,21.0,688.1812500000001,686.81875,8.75,0.0,0.32916650000000003,0.0166665,0.027667,0.0
803,26/04/2005,209.0,Kansas City,21.0,688.1812500000001,686.81875,8.75,0.0,0.32916650000000003,0.0166665,0.027667,0.0
804,27/04/2005,209.0,Kansas City,21.0,688.175,686.825,11.916667,0.0,0.3,0.02083299999999999,0.027083,0.0
805,27/04/2005,209.0,Kansas City,21.0,688.175,686.825,11.916667,0.0,0.3,0.02083299999999999,0.027083,0.0
806,28/04/2005,209.0,Kansas City,21.0,1.4479165,0.01041650000000005,15.75,0.0,0.45625,0.014583000000000013,0.023333,0.0
807,28/04/2005,209.0,Kansas City,21.0,1.4479165,0.01041650000000005,15.75,0.0,0.45625,0.014583000000000013,0.023333,0.0
808,29/04/2005,209.0,Kansas City,21.0,2.0666665,0.01666650000000014,15.208333,0.0,0.39375000000000004,0.035417000000000004,0.020625,0.0
809,29/04/2005,209.0,Kansas City,21.0,2.0666665,0.01666650000000014,15.208333,0.0,0.39375000000000004,0.035417000000000004,0.020625,0.0
810,30/04/2005,209.0,Kansas City,21.0,1.9083335,0.008333499999999994,16375.0,0.0,0.5083335,0.004166499999999962,0.025042,0.0
811,30/04/2005,209.0,Kansas City,21.0,1.9083335,0.008333499999999994,16375.0,0.0,0.5083335,0.004166499999999962,0.025042,0.0
812,01/05/2005,209.0,Kansas City,21.0,688.175,686.825,8.208333,0.0,0.39375000000000004,0.035417000000000004,0.028708,0.0
813,01/05/2005,209.0,Kansas City,21.0,688.175,686.825,8.208333,0.0,0.39375000000000004,0.035417000000000004,0.028708,0.0
814,02/05/2005,209.0,Kansas City,21.0,1.7895835,0.002083499999999905,10.708333,0.0,0.33958350000000004,0.02708350000000001,0.022833,0.0
815,02/05/2005,209.0,Kansas City,21.0,1.7895835,0.002083499999999905,10.708333,0.0,0.33958350000000004,0.02708350000000001,0.022833,0.0
816,03/05/2005,209.0,Kansas City,21.0,1.6053030000000001,0.12197000000000002,23.15,0.0,0.7089015000000001,0.00473450000000003,0.020208,0.0
817,03/05/2005,209.0,Kansas City,21.0,1.6053030000000001,0.12197000000000002,23.15,0.0,0.7089015000000001,0.00473450000000003,0.020208,0.0
818,04/05/2005,209.0,Kansas City,21.0,2.3166665,0.01666650000000014,23.583333,0.0,287.75625,287.24375000000003,0.027167,0.0
819,04/05/2005,209.0,Kansas City,21.0,2.3166665,0.01666650000000014,23.583333,0.0,287.75625,287.24375000000003,0.027167,0.0
820,05/05/2005,209.0,Kansas City,21.0,1.6520835,0.01458349999999997,22.541667,0.0,0.51875,0.01041700000000001,31.0,0.0
821,05/05/2005,209.0,Kansas City,21.0,1.6520835,0.01458349999999997,22.541667,0.0,0.51875,0.01041700000000001,31.0,0.0
822,06/05/2005,209.0,Kansas City,21.0,1.6520835,0.01458349999999997,17.0,0.0,0.470833,0.0,0.047667,0.0
823,06/05/2005,209.0,Kansas City,21.0,1.6520835,0.01458349999999997,17.0,0.0,0.470833,0.0,0.047667,0.0
824,07/05/2005,209.0,Kansas City,21.0,1063.5437499999998,1061.45625,11.541667,0.0,0.372917,0.006249999999999978,0.052417,0.0
825,07/05/2005,209.0,Kansas City,21.0,1063.5437499999998,1061.45625,11.541667,0.0,0.372917,0.006249999999999978,0.052417,0.0
826,08/05/2005,209.0,Kansas City,21.0,663.1666665,661.8333335,9875.0,0.0,0.4020835,0.002083499999999988,0.037292,0.0
827,08/05/2005,209.0,Kansas City,21.0,663.1666665,661.8333335,9875.0,0.0,0.4020835,0.002083499999999988,0.037292,0.0
828,09/05/2005,209.0,Kansas City,21.0,1.1979165,0.01041650000000005,14.541667,0.0,0.425,0.016666999999999987,0.030125,0.0
829,09/05/2005,209.0,Kansas City,21.0,1.1979165,0.01041650000000005,14.541667,0.0,0.425,0.016666999999999987,0.030125,0.0
830,10/05/2005,209.0,Kansas City,21.0,1.5729165,0.01041650000000005,16.714286,0.0,0.5270835,0.014583500000000027,0.035875,0.0
831,10/05/2005,209.0,Kansas City,21.0,1.5729165,0.01041650000000005,16.714286,0.0,0.5270835,0.014583500000000027,0.035875,0.0
832,11/05/2005,209.0,Kansas City,21.0,2.7770835,0.01458349999999986,14.416667,0.0,0.5291665,0.008333499999999994,0.028708,0.0
833,11/05/2005,209.0,Kansas City,21.0,2.7770835,0.01458349999999986,14.416667,0.0,0.5291665,0.008333499999999994,0.028708,0.0
834,12/05/2005,209.0,Kansas City,21.0,8.2770835,0.014583500000000527,17.833333,0.0,0.5125,0.0,0.023375,0.0
835,12/05/2005,209.0,Kansas City,21.0,8.2770835,0.014583500000000527,17.833333,0.0,0.5125,0.0,0.023375,0.0
836,13/05/2005,209.0,Kansas City,21.0,1.0395835,0.002083499999999905,15125.0,0.0,0.5395835,0.002083500000000016,0.026042,0.0
837,13/05/2005,209.0,Kansas City,21.0,1.0395835,0.002083499999999905,15125.0,0.0,0.5395835,0.002083500000000016,0.026042,0.0
838,14/05/2005,209.0,Kansas City,21.0,763.2708335,761.7291665,9.5,0.0,0.389583,0.0062500000000000056,0.028125,0.0
839,14/05/2005,209.0,Kansas City,21.0,763.2708335,761.7291665,9.5,0.0,0.389583,0.0062500000000000056,0.028125,0.0
840,15/05/2005,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,14.833333,0.0,0.4333335,0.0458335,0.02525,0.0
841,15/05/2005,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,14.833333,0.0,0.4333335,0.0458335,0.02525,0.0
842,16/05/2005,209.0,Kansas City,21.0,913.4166665,911.5833335,18.666667,0.0,0.5041665,0.05416649999999998,0.039542,0.0
843,16/05/2005,209.0,Kansas City,21.0,913.4166665,911.5833335,18.666667,0.0,0.5041665,0.05416649999999998,0.039542,0.0
844,17/05/2005,209.0,Kansas City,21.0,1013.5208335,1011.4791665,11.25,0.0,212.71875,212.28125,0.050625,0.0
845,17/05/2005,209.0,Kansas City,21.0,1013.5208335,1011.4791665,11.25,0.0,212.71875,212.28125,0.050625,0.0
846,18/05/2005,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,18.083333,0.0,0.5354165,0.027083499999999983,0.035583,0.0
847,18/05/2005,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,18.083333,0.0,0.5354165,0.027083499999999983,0.035583,0.0
848,19/05/2005,209.0,Kansas City,21.0,1.7658385,0.4515525,16.347826,0.0,0.7358695,0.01413049999999999,0.032917,0.0
849,19/05/2005,209.0,Kansas City,21.0,1.7658385,0.4515525,16.347826,0.0,0.7358695,0.01413049999999999,0.032917,0.0
850,20/05/2005,209.0,Kansas City,21.0,2.3229165,0.01041650000000005,15.208333,0.0,0.5458335000000001,0.016666499999999973,0.034083,0.0
851,20/05/2005,209.0,Kansas City,21.0,2.3229165,0.01041650000000005,15.208333,0.0,0.5458335000000001,0.016666499999999973,0.034083,0.0
852,21/05/2005,209.0,Kansas City,21.0,3.3895834999999996,0.02708350000000004,10.666667,0.0,262.76875,262.23125,0.03675,0.0
853,21/05/2005,209.0,Kansas City,21.0,3.3895834999999996,0.02708350000000004,10.666667,0.0,262.76875,262.23125,0.03675,0.0
854,22/05/2005,209.0,Kansas City,21.0,1313.7937499999998,1311.20625,17.333333,0.0,0.6041665,0.05416649999999995,0.027458,0.0
855,22/05/2005,209.0,Kansas City,21.0,1313.7937499999998,1311.20625,17.333333,0.0,0.6041665,0.05416649999999995,0.027458,0.0
856,23/05/2005,209.0,Kansas City,21.0,9.2770835,0.014583500000000527,40.291667,0.0,0.7729165,0.060416499999999984,0.054833,0.0
857,23/05/2005,209.0,Kansas City,21.0,9.2770835,0.014583500000000527,40.291667,0.0,0.7729165,0.060416499999999984,0.054833,0.0
858,24/05/2005,209.0,Kansas City,21.0,12.3229165,0.010416499999999829,24875.0,0.0,262.775,262.225,0.027917,0.0
859,24/05/2005,209.0,Kansas City,21.0,12.3229165,0.010416499999999829,24875.0,0.0,262.775,262.225,0.027917,0.0
860,25/05/2005,209.0,Kansas City,21.0,5.5270835,0.014583500000000083,19625.0,0.0,0.520833,0.012499999999999956,0.043875,0.0
861,25/05/2005,209.0,Kansas City,21.0,5.5270835,0.014583500000000083,19625.0,0.0,0.520833,0.012499999999999956,0.043875,0.0
862,26/05/2005,209.0,Kansas City,21.0,1463.9791665,1461.0208335,13.541667,0.0,0.42291650000000003,0.0145835,0.02675,0.0
863,26/05/2005,209.0,Kansas City,21.0,1463.9791665,1461.0208335,13.541667,0.0,0.42291650000000003,0.0145835,0.02675,0.0
864,27/05/2005,209.0,Kansas City,21.0,1438.9250000000002,1436.075,20.291667,0.0,0.58125,0.0020830000000000015,0.02025,0.0
865,27/05/2005,209.0,Kansas City,21.0,1438.9250000000002,1436.075,20.291667,0.0,0.58125,0.0020830000000000015,0.02025,0.0
866,28/05/2005,209.0,Kansas City,21.0,988.5,986.5,15.666667,0.0,0.577083,0.006249999999999978,0.029583,0.0
867,28/05/2005,209.0,Kansas City,21.0,988.5,986.5,15.666667,0.0,0.577083,0.006249999999999978,0.029583,0.0
868,29/05/2005,209.0,Kansas City,21.0,2.1583335,0.008333499999999994,12.291667,0.0,0.477083,0.018750000000000017,0.040125,0.0
869,29/05/2005,209.0,Kansas City,21.0,2.1583335,0.008333499999999994,12.291667,0.0,0.477083,0.018750000000000017,0.040125,0.0
870,30/05/2005,209.0,Kansas City,21.0,1.49375,0.006249999999999978,8.833333,0.0,0.385417,0.0062500000000000056,0.023542,0.0
871,30/05/2005,209.0,Kansas City,21.0,1.49375,0.006249999999999978,8.833333,0.0,0.385417,0.0062500000000000056,0.023542,0.0
872,31/05/2005,209.0,Kansas City,21.0,1614.125,1610.875,16.708333,0.0,0.48750000000000004,0.004167000000000004,0.039292,0.0
873,31/05/2005,209.0,Kansas City,21.0,1614.125,1610.875,16.708333,0.0,0.48750000000000004,0.004167000000000004,0.039292,0.0
874,01/06/2005,209.0,Kansas City,21.0,5.815151499999999,0.04848449999999982,28.181818,0.0,0.7854165,0.1145835,0.024583,0.0
875,01/06/2005,209.0,Kansas City,21.0,5.815151499999999,0.04848449999999982,28.181818,0.0,0.7854165,0.1145835,0.024583,0.0
876,02/06/2005,209.0,Kansas City,21.0,5.1979165,0.010416499999999829,26.708333,0.0,1.045833,0.10000000000000003,0.038875,0.0
877,02/06/2005,209.0,Kansas City,21.0,5.1979165,0.010416499999999829,26.708333,0.0,1.045833,0.10000000000000003,0.038875,0.0
878,03/06/2005,209.0,Kansas City,21.0,1438.93125,1436.0687500000001,21.583333,0.0,0.672917,0.006249999999999978,0.017667,0.0
879,03/06/2005,209.0,Kansas City,21.0,1438.93125,1436.0687500000001,21.583333,0.0,0.672917,0.006249999999999978,0.017667,0.0
880,04/06/2005,209.0,Kansas City,21.0,2.0395835,0.002083499999999905,14625.0,0.0,0.545833,0.012500000000000011,0.032125,0.0
881,04/06/2005,209.0,Kansas City,21.0,2.0395835,0.002083499999999905,14625.0,0.0,0.545833,0.012500000000000011,0.032125,0.0
882,05/06/2005,209.0,Kansas City,21.0,2.0,0.0,12.958333,0.0,0.5020835,0.002083500000000016,0.028875,0.0
883,05/06/2005,209.0,Kansas City,21.0,2.0,0.0,12.958333,0.0,0.5020835,0.002083500000000016,0.028875,0.0
884,06/06/2005,209.0,Kansas City,21.0,1263.7708335,1261.2291665,18.166667,0.0,0.541667,0.012499999999999956,0.033833,0.0
885,06/06/2005,209.0,Kansas City,21.0,1263.7708335,1261.2291665,18.166667,0.0,0.541667,0.012499999999999956,0.033833,0.0
886,07/06/2005,209.0,Kansas City,21.0,2.24375,0.006250000000000089,12.291667,0.0,0.44999999999999996,0.008333000000000007,0.030292,0.0
887,07/06/2005,209.0,Kansas City,21.0,2.24375,0.006250000000000089,12.291667,0.0,0.44999999999999996,0.008333000000000007,0.030292,0.0
888,08/06/2005,209.0,Kansas City,21.0,2.0,0.0,12.583333,0.0,237.7395835,237.2604165,0.026292,0.0
889,08/06/2005,209.0,Kansas City,21.0,2.0,0.0,12.583333,0.0,237.7395835,237.2604165,0.026292,0.0
890,09/06/2005,209.0,Kansas City,21.0,1689.1750000000002,1685.825,15.291667,0.0,0.514583,0.006249999999999978,0.034083,0.0
891,09/06/2005,209.0,Kansas City,21.0,1689.1750000000002,1685.825,15.291667,0.0,0.514583,0.006249999999999978,0.034083,0.0
892,10/06/2005,209.0,Kansas City,21.0,3.1979165,0.01041650000000005,15.0,0.0,287.78125,287.21875,0.027625,0.0
893,10/06/2005,209.0,Kansas City,21.0,3.1979165,0.01041650000000005,15.0,0.0,287.78125,287.21875,0.027625,0.0
894,11/06/2005,209.0,Kansas City,21.0,2.8229165,0.01041650000000005,16.75,0.0,287.7770835,287.2229165,0.031625,0.0
895,11/06/2005,209.0,Kansas City,21.0,2.8229165,0.01041650000000005,16.75,0.0,287.7770835,287.2229165,0.031625,0.0
896,12/06/2005,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,11875.0,0.0,0.5020830000000001,0.01874999999999999,0.03375,0.0
897,12/06/2005,209.0,Kansas City,21.0,2.1979165,0.01041650000000005,11875.0,0.0,0.5020830000000001,0.01874999999999999,0.03375,0.0
898,13/06/2005,209.0,Kansas City,21.0,2.2041665000000004,0.004166499999999962,11.291667,0.0,0.4791665,0.008333499999999994,0.043458,0.0
899,13/06/2005,209.0,Kansas City,21.0,2.2041665000000004,0.004166499999999962,11.291667,0.0,0.4791665,0.008333499999999994,0.043458,0.0
900,14/06/2005,209.0,Kansas City,21.0,1013.5208335,1011.4791665,9.0,0.0,0.375,0.012500000000000011,27.0,0.0
901,14/06/2005,209.0,Kansas City,21.0,1013.5208335,1011.4791665,9.0,0.0,0.375,0.012500000000000011,27.0,0.0
902,15/06/2005,209.0,Kansas City,21.0,2239.75,2235.25,16.708333,0.0,0.5020830000000001,0.04375000000000001,0.023542,0.0
903,15/06/2005,209.0,Kansas City,21.0,2239.75,2235.25,16.708333,0.0,0.5020830000000001,0.04375000000000001,0.023542,0.0
904,16/06/2005,209.0,Kansas City,21.0,6.97795,0.9350930000000002,18.173913,0.0,337.769565,337.230435,0.0325,0.0
905,16/06/2005,209.0,Kansas City,21.0,6.97795,0.9350930000000002,18.173913,0.0,337.769565,337.230435,0.0325,0.0
906,17/06/2005,209.0,Kansas City,21.0,16.270833500000002,0.02083350000000017,19.958333,0.0,0.47291649999999996,0.039583499999999966,0.030208,0.0
907,17/06/2005,209.0,Kansas City,21.0,16.270833500000002,0.02083350000000017,19.958333,0.0,0.47291649999999996,0.039583499999999966,0.030208,0.0
908,18/06/2005,209.0,Kansas City,21.0,3.1854165,0.022916500000000006,19.416667,0.0,0.7791665,0.041666499999999995,0.040292,0.0
909,18/06/2005,209.0,Kansas City,21.0,3.1854165,0.022916500000000006,19.416667,0.0,0.7791665,0.041666499999999995,0.040292,0.0
910,19/06/2005,209.0,Kansas City,21.0,2.9749999999999996,0.02499999999999991,10.333333,0.0,0.4291665,0.008333499999999994,47.0,0.0
911,19/06/2005,209.0,Kansas City,21.0,2.9749999999999996,0.02499999999999991,10.333333,0.0,0.4291665,0.008333499999999994,47.0,0.0
912,20/06/2005,209.0,Kansas City,21.0,6.8166665,0.016666499999999917,21.833333,0.0,0.46666650000000004,0.00416649999999999,0.045625,0.0
913,20/06/2005,209.0,Kansas City,21.0,6.8166665,0.016666499999999917,21.833333,0.0,0.46666650000000004,0.00416649999999999,0.045625,0.0
914,21/06/2005,209.0,Kansas City,21.0,7.2770835,0.014583500000000083,24125.0,0.0,0.5520835,0.014583500000000027,0.05025,0.0
915,21/06/2005,209.0,Kansas City,21.0,7.2770835,0.014583500000000083,24125.0,0.0,0.5520835,0.014583500000000027,0.05025,0.0
916,22/06/2005,209.0,Kansas City,21.0,2.9479165,0.01041650000000005,23875.0,0.0,312.7916665,312.20833350000004,0.048333,0.0
917,22/06/2005,209.0,Kansas City,21.0,2.9479165,0.01041650000000005,23875.0,0.0,312.7916665,312.20833350000004,0.048333,0.0
918,23/06/2005,209.0,Kansas City,21.0,1614.125,1610.875,18.708333,0.0,0.48125,0.01041700000000001,56.0,0.0
919,23/06/2005,209.0,Kansas City,21.0,1614.125,1610.875,18.708333,0.0,0.48125,0.01041700000000001,56.0,0.0
920,24/06/2005,209.0,Kansas City,21.0,1438.9250000000002,1436.075,15.958333,0.0,0.516667,0.0,0.056667,0.0
921,24/06/2005,209.0,Kansas City,21.0,1438.9250000000002,1436.075,15.958333,0.0,0.516667,0.0,0.056667,0.0
922,25/06/2005,209.0,Kansas City,21.0,1313.8000000000002,1311.2,14.666667,0.0,0.547917,0.006249999999999978,0.055292,0.0
923,25/06/2005,209.0,Kansas City,21.0,1313.8000000000002,1311.2,14.666667,0.0,0.547917,0.006249999999999978,0.055292,0.0
924,26/06/2005,209.0,Kansas City,21.0,1238.75,1236.25,13.291667,0.0,0.5249999999999999,0.00833299999999998,0.04875,0.0
925,26/06/2005,209.0,Kansas City,21.0,1238.75,1236.25,13.291667,0.0,0.5249999999999999,0.00833299999999998,0.04875,0.0
926,27/06/2005,209.0,Kansas City,21.0,2.4083335,0.008333499999999994,14.083333,0.0,0.4979165,0.002083499999999988,0.050958,0.0
927,27/06/2005,209.0,Kansas City,21.0,2.4083335,0.008333499999999994,14.083333,0.0,0.4979165,0.002083499999999988,0.050958,0.0
928,28/06/2005,209.0,Kansas City,21.0,2.4083335,0.008333499999999994,20.458333,0.0,287.7979165,287.20208349999996,0.039833,0.0
929,28/06/2005,209.0,Kansas City,21.0,2.4083335,0.008333499999999994,20.458333,0.0,287.7979165,287.20208349999996,0.039833,0.0
930,29/06/2005,209.0,Kansas City,21.0,1514.0208335,1510.9791665,14.458333,0.0,0.4833335,0.00416649999999999,0.06075,0.0
931,29/06/2005,209.0,Kansas City,21.0,1514.0208335,1510.9791665,14.458333,0.0,0.4833335,0.00416649999999999,0.06075,0.0
932,30/06/2005,209.0,Kansas City,21.0,1.417702,0.06055900000000003,29.652174,0.0,0.5747285,0.012228499999999976,0.017958,0.0
933,30/06/2005,209.0,Kansas City,21.0,1.417702,0.06055900000000003,29.652174,0.0,0.5747285,0.012228499999999976,0.017958,0.0
934,01/07/2005,209.0,Kansas City,21.0,3.121739,0.07826100000000014,19.458333,0.0,0.575,0.05416700000000002,0.018875,0.0
935,01/07/2005,209.0,Kansas City,21.0,3.121739,0.07826100000000014,19.458333,0.0,0.575,0.05416700000000002,0.018875,0.0
936,02/07/2005,209.0,Kansas City,21.0,1.4020835,0.01458349999999997,16.333333,0.0,0.8979170000000001,0.06875000000000003,35.0,0.0
937,02/07/2005,209.0,Kansas City,21.0,1.4020835,0.01458349999999997,16.333333,0.0,0.8979170000000001,0.06875000000000003,35.0,0.0
938,03/07/2005,209.0,Kansas City,21.0,125.0,0.0,11.666667,0.0,0.5395835,0.002083500000000016,0.038625,0.0
939,03/07/2005,209.0,Kansas City,21.0,125.0,0.0,11.666667,0.0,0.5395835,0.002083500000000016,0.038625,0.0
940,04/07/2005,209.0,Kansas City,21.0,1714.2291665,1710.7708335,20.666667,0.0,0.5541665,0.04583349999999997,25.0,0.0
941,04/07/2005,209.0,Kansas City,21.0,1714.2291665,1710.7708335,20.666667,0.0,0.5541665,0.04583349999999997,25.0,0.0
942,05/07/2005,209.0,Kansas City,21.0,5342.854166499999,5332.145833500001,24.458333,0.0,0.6333329999999999,0.012500000000000011,0.022708,0.0
943,05/07/2005,209.0,Kansas City,21.0,5342.854166499999,5332.145833500001,24.458333,0.0,0.6333329999999999,0.012500000000000011,0.022708,0.0
944,06/07/2005,209.0,Kansas City,21.0,1989.5,1985.5,23.041667,0.0,0.7791665,0.041666499999999995,0.032167,0.0
945,06/07/2005,209.0,Kansas City,21.0,1989.5,1985.5,23.041667,0.0,0.7791665,0.041666499999999995,0.032167,0.0
946,07/07/2005,209.0,Kansas City,21.0,1438.93125,1436.0687500000001,17.041667,0.0,0.479167,0.0,0.037292,0.0
947,07/07/2005,209.0,Kansas City,21.0,1438.93125,1436.0687500000001,17.041667,0.0,0.479167,0.0,0.037292,0.0
948,08/07/2005,209.0,Kansas City,21.0,1.9083335,0.008333499999999994,23.833333,0.0,0.5479164999999999,0.010416499999999995,0.033583,0.0
949,08/07/2005,209.0,Kansas City,21.0,1.9083335,0.008333499999999994,23.833333,0.0,0.5479164999999999,0.010416499999999995,0.033583,0.0
950,09/07/2005,209.0,Kansas City,21.0,2.2770835,0.01458349999999986,26.208333,0.0,337.84375,337.15625,0.036125,0.0
951,09/07/2005,209.0,Kansas City,21.0,2.2770835,0.01458349999999986,26.208333,0.0,337.84375,337.15625,0.036125,0.0
952,10/07/2005,209.0,Kansas City,21.0,2339.8541665000002,2335.1458335,14625.0,0.0,0.44999999999999996,0.029167,0.049083,0.0
953,10/07/2005,209.0,Kansas City,21.0,2339.8541665000002,2335.1458335,14625.0,0.0,0.44999999999999996,0.029167,0.049083,0.0
954,11/07/2005,209.0,Kansas City,21.0,5743.25,5731.75,24.5,0.0,0.44375,0.0062500000000000056,0.042125,0.0
955,11/07/2005,209.0,Kansas City,21.0,5743.25,5731.75,24.5,0.0,0.44375,0.0062500000000000056,0.042125,0.0
956,12/07/2005,209.0,Kansas City,21.0,2.3166665,0.01666650000000014,13.958333,0.0,0.510417,0.006249999999999978,0.048667,0.0
957,12/07/2005,209.0,Kansas City,21.0,2.3166665,0.01666650000000014,13.958333,0.0,0.510417,0.006249999999999978,0.048667,0.0
958,13/07/2005,209.0,Kansas City,21.0,362.875,362.125,13375.0,0.0,0.527083,0.006249999999999978,0.042833,0.0
959,13/07/2005,209.0,Kansas City,21.0,362.875,362.125,13375.0,0.0,0.527083,0.006249999999999978,0.042833,0.0
960,14/07/2005,209.0,Kansas City,21.0,0.745,0.30500000000000005,18.65,0.0,0.572222,0.022221999999999964,0.023611,0.0
